timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604895102,64,0,46,40,48.922222222222224,34.513334176666845,13.272220934123684,28.539271077201583,26.54791671071316,29.50913440754687
1604895103,64,0,46,39,48.922222222222224,34.513334176666845,13.272220934123684,28.539271077201583,26.216024316298423,29.50913440754687
1604895104,64,0,46,39,48.922222222222224,34.513334176666845,13.272220934123684,28.539271077201583,26.216024316298423,29.50913440754687
1604895105,64,0,46,39,48.92222222222222,34.513334176666845,13.272220934123684,28.539271077201583,26.216024316298423,29.50913440754687
1604895106,64,0,47,39,48.93333333333334,34.513334176666845,13.272220934123684,28.87116347161632,26.216024316298423,29.512822100818145
1604895107,64,0,47,39,48.944444444444436,34.513334176666845,13.272220934123684,28.87116347161632,26.216024316298423,29.516509794089416
1604895108,64,0,48,39,48.96666666666667,34.513334176666845,13.272220934123684,29.203055866031058,26.216024316298423,29.52388518063197
1604895109,63,0,49,39,48.98888888888889,34.18144178225211,13.272220934123684,29.534948260445795,26.216024316298423,29.53126056717452
1604895110,63,0,49,40,49.044444444444444,34.18144178225211,13.272220934123684,29.534948260445795,26.54791671071316,29.549699033530892
1604895111,62,0,50,40,49.1,33.84954938783737,13.272220934123684,29.866840654860532,26.54791671071316,29.568137499887268
1604895112,62,0,51,40,49.166666666666664,33.84954938783737,13.272220934123684,30.19873304927527,26.54791671071316,29.590263659514918
1604895113,61,0,51,40,49.22222222222222,33.517656993422634,13.272220934123684,30.19873304927527,26.54791671071316,29.608702125871293
1604895114,61,0,51,40,49.300000000000004,33.517656993422634,13.272220934123684,30.19873304927527,26.54791671071316,29.634515978770217
1604895115,60,0,52,40,49.388888888888886,33.185764599007896,13.272220934123684,30.530625443690006,26.54791671071316,29.664017524940412
1604895116,59,0,52,39,49.455555555555556,32.85387220459316,13.272220934123684,30.530625443690006,26.216024316298423,29.686143684568062
1604895117,59,0,52,40,49.544444444444444,32.85387220459316,13.272220934123684,30.530625443690006,26.54791671071316,29.71564523073826
1604895118,57,0,51,40,49.58888888888888,32.190087415763685,13.272220934123684,30.19873304927527,26.54791671071316,29.73039600382336
1604895119,57,0,51,40,49.633333333333326,32.190087415763685,13.272220934123684,30.19873304927527,26.54791671071316,29.74514677690846
1604895120,57,0,50,41,49.67777777777778,32.190087415763685,13.272220934123684,29.866840654860532,26.879809105127897,29.75989754999356
1604895121,56,0,50,41,49.71111111111111,31.85819502134895,13.272220934123684,29.866840654860532,26.879809105127897,29.770960629807384
1604895122,55,0,49,41,49.72222222222222,31.526302626934218,13.272220934123684,29.534948260445795,26.879809105127897,29.774648323078658
1604895123,55,0,48,41,49.699999999999996,31.526302626934218,13.272220934123684,29.203055866031058,26.879809105127897,29.76727293653611
1604895124,54,0,47,40,49.644444444444446,31.19441023251948,13.272220934123684,28.87116347161632,26.54791671071316,29.748834470179737
1604895125,54,0,47,40,49.58888888888888,31.19441023251948,13.272220934123684,28.87116347161632,26.54791671071316,29.73039600382336
1604895126,54,0,46,40,49.51111111111111,31.19441023251948,13.272220934123684,28.539271077201583,26.54791671071316,29.704582150924438
1604895127,53,0,45,39,49.4,30.862517838104743,13.272220934123684,28.207378682786846,26.216024316298423,29.66770521821169
1604895128,53,0,45,39,49.28888888888889,30.862517838104743,13.272220934123684,28.207378682786846,26.216024316298423,29.630828285498943
1604895129,53,0,45,39,49.166666666666664,30.862517838104743,13.272220934123684,28.207378682786846,26.216024316298423,29.590263659514918
1604895130,53,0,44,39,49.02222222222222,30.862517838104743,13.272220934123684,27.87548628837211,26.216024316298423,29.542323646988343
1604895131,52,0,44,38,48.84444444444444,30.530625443690006,13.272220934123684,27.87548628837211,25.884131921883686,29.483320554647946
1604895132,52,0,44,38,48.666666666666664,30.530625443690006,13.272220934123684,27.87548628837211,25.884131921883686,29.42431746230755
1604895133,52,0,44,38,48.5,30.530625443690006,13.272220934123684,27.87548628837211,25.884131921883686,29.369002063238426
