granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_36,2,0.00017547000607009977,0,FF_Normal
2.5,TF_36,3,0.00012411759234964848,0,FF_Normal
2.5,TF_36,4,0.00024837523233145475,0,FF_Normal
2.5,TF_36,5,0.0028814654797315598,0,FF_Normal
2.5,TF_36,6,0.00021186730009503663,0,FF_Normal
2.5,TF_36,7,0.03215838223695755,1,FF_Anom
2.5,TF_36,8,0.00019396466086618602,1,FF_Anom
2.5,TF_36,9,0.0004501010989770293,1,FF_Anom
2.5,TF_36,10,0.005407471675425768,1,FF_Anom
2.5,TF_36,11,0.0006220377399586141,1,FF_Anom
2.5,TF_36,12,0.00032409201958216727,1,FF_Anom
2.5,TF_36,13,0.0019339016871526837,1,FF_Anom
2.5,TF_36,14,0.0005443343543447554,0,FA_Normal
2.5,TF_36,15,0.0005725132650695741,0,FA_Normal
2.5,TF_36,16,0.000560641405172646,0,FA_Normal
2.5,TF_36,17,0.0010391835821792483,0,FA_Normal
2.5,TF_36,18,0.00040182864177040756,0,FA_Normal
2.5,TF_36,19,0.00018875433306675404,0,FA_Normal
2.5,TF_36,20,0.0003659246431197971,0,FA_Normal
2.5,TF_36,21,0.003943052142858505,1,FA_Anom
2.5,TF_36,22,0.0003617452166508883,1,FA_Anom
2.5,TF_36,23,0.0005443343543447554,1,FA_Anom
2.5,TF_36,24,0.0006285305134952068,1,FA_Anom
2.5,TF_36,25,0.0008366670808754861,1,FA_Anom
2.5,TF_36,26,0.0015920395962893963,1,FA_Anom
2.5,TF_36,27,0.0005010073073208332,1,FA_Anom
2.5,TF_36,28,0.0011829766444861889,0,Raw_sensor_0_Normal
2.5,TF_36,29,0.0033867221791297197,0,Raw_sensor_0_Normal
2.5,TF_36,30,0.0017829412827268243,0,Raw_sensor_0_Normal
2.5,TF_36,31,0.0010856081498786807,0,Raw_sensor_0_Normal
2.5,TF_36,32,0.0007086393889039755,0,Raw_sensor_0_Normal
2.5,TF_36,33,0.0003288020670879632,0,Raw_sensor_0_Normal
2.5,TF_36,34,0.0014178508426994085,0,Raw_sensor_0_Normal
2.5,TF_36,35,0.008206508122384548,1,Raw_sensor_0_Anom
2.5,TF_36,36,0.001295949798077345,1,Raw_sensor_0_Anom
2.5,TF_36,37,0.0011829766444861889,1,Raw_sensor_0_Anom
2.5,TF_36,38,0.0005471485783345997,1,Raw_sensor_0_Anom
2.5,TF_36,39,0.00048523832811042666,1,Raw_sensor_0_Anom
2.5,TF_36,40,0.003162819892168045,1,Raw_sensor_0_Anom
2.5,TF_36,41,0.0009367936872877181,1,Raw_sensor_0_Anom
2.5,TF_36,42,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,43,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,44,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,45,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,46,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,47,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,48,0.0010856081498786807,0,Raw_sensor_1_Normal
2.5,TF_36,49,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,50,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,51,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,52,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,53,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,54,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,55,0.0010856081498786807,1,Raw_sensor_1_Anom
2.5,TF_36,56,0.000986741273663938,0,Raw_sensor_2_Normal
2.5,TF_36,57,0.0012174614239484072,0,Raw_sensor_2_Normal
2.5,TF_36,58,0.0011511407792568207,0,Raw_sensor_2_Normal
2.5,TF_36,59,0.0010856081498786807,0,Raw_sensor_2_Normal
2.5,TF_36,60,0.0008080231491476297,0,Raw_sensor_2_Normal
2.5,TF_36,61,0.009899077005684376,0,Raw_sensor_2_Normal
2.5,TF_36,62,0.0012383844004943967,0,Raw_sensor_2_Normal
2.5,TF_36,63,0.028595101088285446,1,Raw_sensor_2_Anom
2.5,TF_36,64,0.0007636944064870477,1,Raw_sensor_2_Anom
2.5,TF_36,65,0.000986741273663938,1,Raw_sensor_2_Anom
2.5,TF_36,66,0.0016784128965809941,1,Raw_sensor_2_Anom
2.5,TF_36,67,0.0007219078252092004,1,Raw_sensor_2_Anom
2.5,TF_36,68,0.0009626373648643494,1,Raw_sensor_2_Anom
2.5,TF_36,69,0.0021462247241288424,1,Raw_sensor_2_Anom
2.5,TF_36,70,0.0017831887817010283,0,Raw_sensor_3_Normal
2.5,TF_36,71,0.0009085276396945119,0,Raw_sensor_3_Normal
2.5,TF_36,72,0.0005147729534655809,0,Raw_sensor_3_Normal
2.5,TF_36,73,0.000997493276372552,0,Raw_sensor_3_Normal
2.5,TF_36,74,0.0015632824506610632,0,Raw_sensor_3_Normal
2.5,TF_36,75,0.00048412528121843934,0,Raw_sensor_3_Normal
2.5,TF_36,76,0.001885496429167688,0,Raw_sensor_3_Normal
2.5,TF_36,77,0.0022333997767418623,1,Raw_sensor_3_Anom
2.5,TF_36,78,0.0018268239218741655,1,Raw_sensor_3_Anom
2.5,TF_36,79,0.0017831887817010283,1,Raw_sensor_3_Anom
2.5,TF_36,80,0.0014410438016057014,1,Raw_sensor_3_Anom
2.5,TF_36,81,0.0007651662454009056,1,Raw_sensor_3_Anom
2.5,TF_36,82,0.0013232938945293427,1,Raw_sensor_3_Anom
2.5,TF_36,83,0.0011402806267142296,1,Raw_sensor_3_Anom
2.5,TF_37,0,0.0009606907842680812,0,FF_Normal
2.5,TF_37,1,0.0002806776901707053,0,FF_Normal
2.5,TF_37,2,0.0003067075158469379,0,FF_Normal
2.5,TF_37,3,0.0001603814453119412,0,FF_Normal
2.5,TF_37,4,0.000465551798697561,0,FF_Normal
2.5,TF_37,5,0.08459975570440292,0,FF_Normal
2.5,TF_37,6,0.0002619923616293818,0,FF_Normal
2.5,TF_37,7,0.002101671416312456,1,FF_Anom
2.5,TF_37,8,0.00040274273487739265,1,FF_Anom
2.5,TF_37,9,0.00023797471658326685,1,FF_Anom
2.5,TF_37,10,0.00025885525974445045,0,FA_Normal
2.5,TF_37,11,0.0005454742931760848,0,FA_Normal
2.5,TF_37,12,0.00047138045192696154,0,FA_Normal
2.5,TF_37,13,0.0002600615844130516,0,FA_Normal
2.5,TF_37,14,0.00024113983090501279,0,FA_Normal
2.5,TF_37,15,0.0009012414957396686,0,FA_Normal
2.5,TF_37,16,0.0005064245196990669,0,FA_Normal
2.5,TF_37,17,0.00101304124109447,1,FA_Anom
2.5,TF_37,18,0.0002610267838463187,1,FA_Anom
2.5,TF_37,19,0.00026006207917816937,1,FA_Anom
2.5,TF_37,20,0.0010071124415844679,0,Raw_sensor_0_Normal
2.5,TF_37,21,0.0007887851097621024,0,Raw_sensor_0_Normal
2.5,TF_37,22,0.00045849429443478584,0,Raw_sensor_0_Normal
2.5,TF_37,23,0.000395849667256698,0,Raw_sensor_0_Normal
2.5,TF_37,24,0.0003328240127302706,0,Raw_sensor_0_Normal
2.5,TF_37,25,0.0009896621340885758,0,Raw_sensor_0_Normal
2.5,TF_37,26,0.0015133889392018318,0,Raw_sensor_0_Normal
2.5,TF_37,27,0.0012085343478247523,1,Raw_sensor_0_Anom
2.5,TF_37,28,0.0009748373995535076,1,Raw_sensor_0_Anom
2.5,TF_37,29,0.0012202716898173094,1,Raw_sensor_0_Anom
2.5,TF_37,30,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,31,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,32,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,33,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,34,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,35,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,36,0.00045849429443478584,0,Raw_sensor_1_Normal
2.5,TF_37,37,0.00045849429443478584,1,Raw_sensor_1_Anom
2.5,TF_37,38,0.00045849429443478584,1,Raw_sensor_1_Anom
2.5,TF_37,39,0.00045849429443478584,1,Raw_sensor_1_Anom
2.5,TF_37,40,0.001214429154060781,0,Raw_sensor_2_Normal
2.5,TF_37,41,0.0006931331590749323,0,Raw_sensor_2_Normal
2.5,TF_37,42,0.00045849429443478584,0,Raw_sensor_2_Normal
2.5,TF_37,43,0.00035110145108774304,0,Raw_sensor_2_Normal
2.5,TF_37,44,0.0010399142047390342,0,Raw_sensor_2_Normal
2.5,TF_37,45,0.0004992049071006477,0,Raw_sensor_2_Normal
2.5,TF_37,46,0.001518000615760684,0,Raw_sensor_2_Normal
2.5,TF_37,47,0.0018562248442322016,1,Raw_sensor_2_Anom
2.5,TF_37,48,0.0012134473072364926,1,Raw_sensor_2_Anom
2.5,TF_37,49,0.0013142991811037064,1,Raw_sensor_2_Anom
2.5,TF_37,50,0.000621828599832952,0,Raw_sensor_3_Normal
2.5,TF_37,51,0.00048331680591218174,0,Raw_sensor_3_Normal
2.5,TF_37,52,0.00036879873368889093,0,Raw_sensor_3_Normal
2.5,TF_37,53,0.0004522250674199313,0,Raw_sensor_3_Normal
2.5,TF_37,54,0.00218137726187706,0,Raw_sensor_3_Normal
2.5,TF_37,55,0.0008796151378192008,0,Raw_sensor_3_Normal
2.5,TF_37,56,0.0013357937568798661,0,Raw_sensor_3_Normal
2.5,TF_37,57,0.0014292382402345538,1,Raw_sensor_3_Anom
2.5,TF_37,58,0.0003962666669394821,1,Raw_sensor_3_Anom
2.5,TF_37,59,0.0004023909568786621,1,Raw_sensor_3_Anom
2.5,TF_38,0,0.00024584922357462347,0,FF_Normal
2.5,TF_38,1,0.0007375972345471382,0,FF_Normal
2.5,TF_38,2,0.0003881946031469852,0,FF_Normal
2.5,TF_38,3,0.001028561731800437,0,FF_Normal
2.5,TF_38,4,0.0006528411759063601,0,FF_Normal
2.5,TF_38,5,0.010922047309577465,0,FF_Normal
2.5,TF_38,6,0.0002548340708017349,0,FF_Normal
2.5,TF_38,7,0.00019854423590004444,0,FF_Normal
2.5,TF_38,8,0.0162639357149601,1,FF_Anom
2.5,TF_38,9,0.0003361603303346783,1,FF_Anom
2.5,TF_38,10,0.010922047309577465,1,FF_Anom
2.5,TF_38,11,0.00019162065291311592,1,FF_Anom
2.5,TF_38,12,0.00019854423590004444,1,FF_Anom
2.5,TF_38,13,0.00021679606288671494,0,FA_Normal
2.5,TF_38,14,0.0002568491909187287,0,FA_Normal
2.5,TF_38,15,0.0034135105088353157,0,FA_Normal
2.5,TF_38,16,0.005953717976808548,0,FA_Normal
2.5,TF_38,17,0.00017878535436466336,0,FA_Normal
2.5,TF_38,18,0.0006427804473787546,0,FA_Normal
2.5,TF_38,19,0.004792321939021349,0,FA_Normal
2.5,TF_38,20,0.000347400113241747,0,FA_Normal
2.5,TF_38,21,0.0004024005029350519,1,FA_Anom
2.5,TF_38,22,0.00017280115571338683,1,FA_Anom
2.5,TF_38,23,0.0006427804473787546,1,FA_Anom
2.5,TF_38,24,0.0004370067617855966,1,FA_Anom
2.5,TF_38,25,0.000347400113241747,1,FA_Anom
2.5,TF_38,26,0.0003439897845964879,0,Raw_sensor_0_Normal
2.5,TF_38,27,0.001482741441577673,0,Raw_sensor_0_Normal
2.5,TF_38,28,0.002108151325955987,0,Raw_sensor_0_Normal
2.5,TF_38,29,0.005941994953900576,0,Raw_sensor_0_Normal
2.5,TF_38,30,0.00043169030686840415,0,Raw_sensor_0_Normal
2.5,TF_38,31,0.0007364658522419631,0,Raw_sensor_0_Normal
2.5,TF_38,32,0.0014497664524242282,0,Raw_sensor_0_Normal
2.5,TF_38,33,0.00028538311016745865,0,Raw_sensor_0_Normal
2.5,TF_38,34,0.006277415901422501,1,Raw_sensor_0_Anom
2.5,TF_38,35,0.0009426433243788779,1,Raw_sensor_0_Anom
2.5,TF_38,36,0.0007364658522419631,1,Raw_sensor_0_Anom
2.5,TF_38,37,0.00048698458704166114,1,Raw_sensor_0_Anom
2.5,TF_38,38,0.00028538311016745865,1,Raw_sensor_0_Anom
2.5,TF_38,39,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,40,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,41,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,42,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,43,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,44,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,45,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,46,0.005941994953900576,0,Raw_sensor_1_Normal
2.5,TF_38,47,0.005941994953900576,1,Raw_sensor_1_Anom
2.5,TF_38,48,0.005941994953900576,1,Raw_sensor_1_Anom
2.5,TF_38,49,0.005941994953900576,1,Raw_sensor_1_Anom
2.5,TF_38,50,0.005941994953900576,1,Raw_sensor_1_Anom
2.5,TF_38,51,0.005941994953900576,1,Raw_sensor_1_Anom
2.5,TF_38,52,0.0009029913344420493,0,Raw_sensor_2_Normal
2.5,TF_38,53,0.0008410909213125706,0,Raw_sensor_2_Normal
2.5,TF_38,54,0.005941994953900576,0,Raw_sensor_2_Normal
2.5,TF_38,55,0.005941994953900576,0,Raw_sensor_2_Normal
2.5,TF_38,56,0.001116543193347752,0,Raw_sensor_2_Normal
2.5,TF_38,57,0.0008541772258467972,0,Raw_sensor_2_Normal
2.5,TF_38,58,0.004330189432948828,0,Raw_sensor_2_Normal
2.5,TF_38,59,0.0008553238585591316,0,Raw_sensor_2_Normal
2.5,TF_38,60,0.0008240751340053976,1,Raw_sensor_2_Anom
2.5,TF_38,61,0.0003422262379899621,1,Raw_sensor_2_Anom
2.5,TF_38,62,0.0008541772258467972,1,Raw_sensor_2_Anom
2.5,TF_38,63,0.003972859587520361,1,Raw_sensor_2_Anom
2.5,TF_38,64,0.0008553238585591316,1,Raw_sensor_2_Anom
2.5,TF_38,65,0.0004740007861983031,0,Raw_sensor_3_Normal
2.5,TF_38,66,0.0007008100510574877,0,Raw_sensor_3_Normal
2.5,TF_38,67,0.005834944546222687,0,Raw_sensor_3_Normal
2.5,TF_38,68,0.0008379612118005753,0,Raw_sensor_3_Normal
2.5,TF_38,69,0.000430355838034302,0,Raw_sensor_3_Normal
2.5,TF_38,70,0.001066219643689692,0,Raw_sensor_3_Normal
2.5,TF_38,71,0.005404256284236908,0,Raw_sensor_3_Normal
2.5,TF_38,72,0.0017637889832258224,0,Raw_sensor_3_Normal
2.5,TF_38,73,0.0011577069526538253,1,Raw_sensor_3_Anom
2.5,TF_38,74,0.0012048478238284588,1,Raw_sensor_3_Anom
2.5,TF_38,75,0.001066219643689692,1,Raw_sensor_3_Anom
2.5,TF_38,76,0.004367022309452295,1,Raw_sensor_3_Anom
2.5,TF_38,77,0.0017637889832258224,1,Raw_sensor_3_Anom
2.5,TF_39,0,0.0001106508934753947,0,FF_Normal
2.5,TF_39,1,0.0004809083475265652,0,FF_Normal
2.5,TF_39,2,0.00037672219332307577,0,FF_Normal
2.5,TF_39,3,0.0015509291552007198,0,FF_Normal
2.5,TF_39,4,0.00010920266504399478,0,FF_Normal
2.5,TF_39,5,0.0006747669540345669,0,FF_Normal
2.5,TF_39,6,0.00048163262545131147,0,FF_Normal
2.5,TF_39,7,0.0059617264196276665,1,FF_Anom
2.5,TF_39,8,0.009588825516402721,1,FF_Anom
2.5,TF_39,9,0.003521193750202656,1,FF_Anom
2.5,TF_39,10,0.00035853174631483853,0,FA_Normal
2.5,TF_39,11,0.0014926381409168243,0,FA_Normal
2.5,TF_39,12,0.0009498134022578597,0,FA_Normal
2.5,TF_39,13,0.001663228846155107,0,FA_Normal
2.5,TF_39,14,0.0001465721579734236,0,FA_Normal
2.5,TF_39,15,0.00025157618802040815,0,FA_Normal
2.5,TF_39,16,0.000444494973635301,0,FA_Normal
2.5,TF_39,17,0.0008557337569072843,1,FA_Anom
2.5,TF_39,18,0.0004241403366904706,1,FA_Anom
2.5,TF_39,19,0.00028177889180369675,1,FA_Anom
2.5,TF_39,20,0.0010165884159505367,0,Raw_sensor_0_Normal
2.5,TF_39,21,0.0019817037973552942,0,Raw_sensor_0_Normal
2.5,TF_39,22,0.001681237481534481,0,Raw_sensor_0_Normal
2.5,TF_39,23,0.001663228846155107,0,Raw_sensor_0_Normal
2.5,TF_39,24,0.0004777278227265924,0,Raw_sensor_0_Normal
2.5,TF_39,25,0.0015113239642232656,0,Raw_sensor_0_Normal
2.5,TF_39,26,0.0004899445339106023,0,Raw_sensor_0_Normal
2.5,TF_39,27,0.004757618065923452,1,Raw_sensor_0_Anom
2.5,TF_39,28,0.00036810609162785113,1,Raw_sensor_0_Anom
2.5,TF_39,29,0.0002671944093890488,1,Raw_sensor_0_Anom
2.5,TF_39,30,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,31,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,32,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,33,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,34,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,35,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,36,0.001663228846155107,0,Raw_sensor_1_Normal
2.5,TF_39,37,0.001663228846155107,1,Raw_sensor_1_Anom
2.5,TF_39,38,0.001663228846155107,1,Raw_sensor_1_Anom
2.5,TF_39,39,0.001663228846155107,1,Raw_sensor_1_Anom
2.5,TF_39,40,0.0015380476834252477,0,Raw_sensor_2_Normal
2.5,TF_39,41,0.001663152128458023,0,Raw_sensor_2_Normal
2.5,TF_39,42,0.0016126683913171291,0,Raw_sensor_2_Normal
2.5,TF_39,43,0.001663228846155107,0,Raw_sensor_2_Normal
2.5,TF_39,44,0.0007152899052016437,0,Raw_sensor_2_Normal
2.5,TF_39,45,0.0005892572226002812,0,Raw_sensor_2_Normal
2.5,TF_39,46,0.0004918680642731488,0,Raw_sensor_2_Normal
2.5,TF_39,47,0.0036839954555034637,1,Raw_sensor_2_Anom
2.5,TF_39,48,0.0005737288156524301,1,Raw_sensor_2_Anom
2.5,TF_39,49,0.0007069913554005325,1,Raw_sensor_2_Anom
2.5,TF_39,50,0.0006096724537201226,0,Raw_sensor_3_Normal
2.5,TF_39,51,0.0015066053019836545,0,Raw_sensor_3_Normal
2.5,TF_39,52,0.0008826115517877042,0,Raw_sensor_3_Normal
2.5,TF_39,53,0.0012267038691788912,0,Raw_sensor_3_Normal
2.5,TF_39,54,0.0005708695971406996,0,Raw_sensor_3_Normal
2.5,TF_39,55,0.0004988840664736927,0,Raw_sensor_3_Normal
2.5,TF_39,56,0.0012394662480801344,0,Raw_sensor_3_Normal
2.5,TF_39,57,0.000914059579372406,1,Raw_sensor_3_Anom
2.5,TF_39,58,0.001622870098799467,1,Raw_sensor_3_Anom
2.5,TF_39,59,0.0009266876731999218,1,Raw_sensor_3_Anom
2.5,TF_4,0,0.0002813438477460295,0,FF_Normal
2.5,TF_4,1,0.00027052589575760067,0,FF_Normal
2.5,TF_4,2,0.00032155285589396954,0,FF_Normal
2.5,TF_4,3,0.0023428623098880053,0,FF_Normal
2.5,TF_4,4,0.00024906269391067326,0,FF_Normal
2.5,TF_4,5,0.00018725692643783987,0,FF_Normal
2.5,TF_4,6,0.0003771168121602386,0,FF_Normal
2.5,TF_4,7,0.0001699171552900225,1,FF_Anom
2.5,TF_4,8,0.004276813939213753,1,FF_Anom
2.5,TF_4,9,0.0004578113730531186,1,FF_Anom
2.5,TF_4,10,0.00028845510678365827,0,FA_Normal
2.5,TF_4,11,0.00027681587380357087,0,FA_Normal
2.5,TF_4,12,0.0014837983762845397,0,FA_Normal
2.5,TF_4,13,0.0006976801669225097,0,FA_Normal
2.5,TF_4,14,0.00031696134828962386,0,FA_Normal
2.5,TF_4,15,0.00026692147366702557,0,FA_Normal
2.5,TF_4,16,0.00027013724320568144,0,FA_Normal
2.5,TF_4,17,0.0006348764873109758,1,FA_Anom
2.5,TF_4,18,0.0017371024005115032,1,FA_Anom
2.5,TF_4,19,0.0010918504558503628,1,FA_Anom
2.5,TF_4,20,0.000483135343529284,0,Raw_sensor_0_Normal
2.5,TF_4,21,0.0005291032721288502,0,Raw_sensor_0_Normal
2.5,TF_4,22,0.0006524785421788692,0,Raw_sensor_0_Normal
2.5,TF_4,23,0.0012027695775032043,0,Raw_sensor_0_Normal
2.5,TF_4,24,0.0007460993947461247,0,Raw_sensor_0_Normal
2.5,TF_4,25,0.0009977667359635234,0,Raw_sensor_0_Normal
2.5,TF_4,26,0.0005747256218455732,0,Raw_sensor_0_Normal
2.5,TF_4,27,0.0020100735127925873,1,Raw_sensor_0_Anom
2.5,TF_4,28,0.004106160718947649,1,Raw_sensor_0_Anom
2.5,TF_4,29,0.00138209224678576,1,Raw_sensor_0_Anom
2.5,TF_4,30,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,31,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,32,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,33,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,34,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,35,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,36,0.0002688859240151942,0,Raw_sensor_1_Normal
2.5,TF_4,37,0.0002688859240151942,1,Raw_sensor_1_Anom
2.5,TF_4,38,0.0002688859240151942,1,Raw_sensor_1_Anom
2.5,TF_4,39,0.0002688859240151942,1,Raw_sensor_1_Anom
2.5,TF_4,40,0.0008760616765357554,0,Raw_sensor_2_Normal
2.5,TF_4,41,0.000984980259090662,0,Raw_sensor_2_Normal
2.5,TF_4,42,0.002357121789827943,0,Raw_sensor_2_Normal
2.5,TF_4,43,0.0008219743613153696,0,Raw_sensor_2_Normal
2.5,TF_4,44,0.0008260319591499865,0,Raw_sensor_2_Normal
2.5,TF_4,45,0.0006201376090757549,0,Raw_sensor_2_Normal
2.5,TF_4,46,0.000953254580963403,0,Raw_sensor_2_Normal
2.5,TF_4,47,0.001542815356515348,1,Raw_sensor_2_Anom
2.5,TF_4,48,0.0017462291289120913,1,Raw_sensor_2_Anom
2.5,TF_4,49,0.0016739384736865759,1,Raw_sensor_2_Anom
2.5,TF_4,50,0.0007286076433956623,0,Raw_sensor_3_Normal
2.5,TF_4,51,0.0008999065030366182,0,Raw_sensor_3_Normal
2.5,TF_4,52,0.0018617956666275859,0,Raw_sensor_3_Normal
2.5,TF_4,53,0.0016879569739103317,0,Raw_sensor_3_Normal
2.5,TF_4,54,0.0006622507935389876,0,Raw_sensor_3_Normal
2.5,TF_4,55,0.00033512941445223987,0,Raw_sensor_3_Normal
2.5,TF_4,56,0.0003154611913487315,0,Raw_sensor_3_Normal
2.5,TF_4,57,0.0010186084546148777,1,Raw_sensor_3_Anom
2.5,TF_4,58,0.0014097607927396894,1,Raw_sensor_3_Anom
2.5,TF_4,59,0.002078442834317684,1,Raw_sensor_3_Anom
2.5,TF_5,0,0.00018998813175130635,0,FF_Normal
2.5,TF_5,1,0.0002340569335501641,0,FF_Normal
2.5,TF_5,2,0.0004374247509986162,0,FF_Normal
2.5,TF_5,3,0.007060128729790449,0,FF_Normal
2.5,TF_5,4,0.00031065288931131363,0,FF_Normal
2.5,TF_5,5,0.0003781048289965838,0,FF_Normal
2.5,TF_5,6,0.00262446328997612,0,FF_Normal
2.5,TF_5,7,0.010070274583995342,1,FF_Anom
2.5,TF_5,8,0.0015542582841590047,1,FF_Anom
2.5,TF_5,9,0.007060128729790449,1,FF_Anom
2.5,TF_5,10,0.01362998690456152,1,FF_Anom
2.5,TF_5,11,0.00010538002970861271,0,FA_Normal
2.5,TF_5,12,0.00014579623530153185,0,FA_Normal
2.5,TF_5,13,0.00012095744023099542,0,FA_Normal
2.5,TF_5,14,0.0007292444934137166,0,FA_Normal
2.5,TF_5,15,0.00013936893083155155,0,FA_Normal
2.5,TF_5,16,0.0002756298636086285,0,FA_Normal
2.5,TF_5,17,0.0010118067730218172,0,FA_Normal
2.5,TF_5,18,0.00022500504564959556,1,FA_Anom
2.5,TF_5,19,0.0007834911812096834,1,FA_Anom
2.5,TF_5,20,0.0007292444934137166,1,FA_Anom
2.5,TF_5,21,0.000607910449616611,1,FA_Anom
2.5,TF_5,22,0.0009440109133720398,0,Raw_sensor_0_Normal
2.5,TF_5,23,0.0009008155320771039,0,Raw_sensor_0_Normal
2.5,TF_5,24,0.002063368447124958,0,Raw_sensor_0_Normal
2.5,TF_5,25,0.0030847981106489897,0,Raw_sensor_0_Normal
2.5,TF_5,26,0.0015092376852408051,0,Raw_sensor_0_Normal
2.5,TF_5,27,0.0003944611526094377,0,Raw_sensor_0_Normal
2.5,TF_5,28,0.0016813302645459771,0,Raw_sensor_0_Normal
2.5,TF_5,29,0.007151210680603981,1,Raw_sensor_0_Anom
2.5,TF_5,30,0.006442556623369455,1,Raw_sensor_0_Anom
2.5,TF_5,31,0.0030847981106489897,1,Raw_sensor_0_Anom
2.5,TF_5,32,0.0013258078834041953,1,Raw_sensor_0_Anom
2.5,TF_5,33,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,34,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,35,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,36,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,37,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,38,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,39,0.00014579696289729327,0,Raw_sensor_1_Normal
2.5,TF_5,40,0.00014579696289729327,1,Raw_sensor_1_Anom
2.5,TF_5,41,0.00014579696289729327,1,Raw_sensor_1_Anom
2.5,TF_5,42,0.00014579696289729327,1,Raw_sensor_1_Anom
2.5,TF_5,43,0.00014579696289729327,1,Raw_sensor_1_Anom
2.5,TF_5,44,0.000299732229905203,0,Raw_sensor_2_Normal
2.5,TF_5,45,0.0004992625908926129,0,Raw_sensor_2_Normal
2.5,TF_5,46,0.0003025864716619253,0,Raw_sensor_2_Normal
2.5,TF_5,47,0.006778918672353029,0,Raw_sensor_2_Normal
2.5,TF_5,48,0.0003466230700723827,0,Raw_sensor_2_Normal
2.5,TF_5,49,0.0008187781786546111,0,Raw_sensor_2_Normal
2.5,TF_5,50,0.009805558249354362,0,Raw_sensor_2_Normal
2.5,TF_5,51,0.0026354342699050903,1,Raw_sensor_2_Anom
2.5,TF_5,52,0.004358564969152212,1,Raw_sensor_2_Anom
2.5,TF_5,53,0.006778918672353029,1,Raw_sensor_2_Anom
2.5,TF_5,54,0.001852415967732668,1,Raw_sensor_2_Anom
2.5,TF_5,55,0.00037816003896296024,0,Raw_sensor_3_Normal
2.5,TF_5,56,0.00037022700416855514,0,Raw_sensor_3_Normal
2.5,TF_5,57,0.00040446981438435614,0,Raw_sensor_3_Normal
2.5,TF_5,58,0.0018078769790008664,0,Raw_sensor_3_Normal
2.5,TF_5,59,0.0007887723622843623,0,Raw_sensor_3_Normal
2.5,TF_5,60,0.0003449235809966922,0,Raw_sensor_3_Normal
2.5,TF_5,61,0.0007230922929011285,0,Raw_sensor_3_Normal
2.5,TF_5,62,0.00025424649356864393,1,Raw_sensor_3_Anom
2.5,TF_5,63,0.0012924239272251725,1,Raw_sensor_3_Anom
2.5,TF_5,64,0.0018078769790008664,1,Raw_sensor_3_Anom
